date,debit,cumul
2022-04-03 00:14:40,0.0,15863.60000000107
2022-04-03 00:14:55,0.0,15863.60000000107
2022-04-03 00:15:10,0.0,15863.60000000107
2022-04-03 00:15:25,0.0,15863.60000000107
2022-04-03 00:15:40,0.0,15863.60000000107
2022-04-03 00:15:55,0.0,15863.60000000107
2022-04-03 00:16:11,0.0,15863.60000000107
2022-04-03 00:16:26,0.0,15863.60000000107
2022-04-03 00:16:41,0.0,15863.60000000107
2022-04-03 00:16:56,0.0,15863.60000000107
2022-04-03 00:17:11,0.0,15863.60000000107
2022-04-03 00:17:26,0.0,15863.60000000107
2022-04-03 00:17:41,0.0,15863.60000000107
2022-04-03 00:17:56,0.0,15863.60000000107
2022-04-03 00:18:12,0.0,15863.60000000107
2022-04-03 00:18:27,0.0,15863.60000000107
2022-04-03 00:18:42,0.0,15863.60000000107
2022-04-03 00:18:57,0.0,15863.60000000107
2022-04-03 00:19:12,0.0,15863.60000000107
2022-04-03 00:19:27,0.0,15863.60000000107
2022-04-03 00:19:42,0.0,15863.60000000107
2022-04-03 00:19:57,0.0,15863.60000000107
2022-04-03 00:20:12,0.0,15863.60000000107
2022-04-03 00:20:28,0.0,15863.60000000107
2022-04-03 00:20:44,0.0,15863.60000000107
2022-04-03 00:20:59,0.0,15863.60000000107
2022-04-03 00:21:14,0.0,15863.60000000107
2022-04-03 00:21:29,0.0,15863.60000000107
2022-04-03 00:21:44,0.0,15863.60000000107
2022-04-03 00:21:59,0.0,15863.60000000107
2022-04-03 00:22:14,0.0,15863.60000000107
2022-04-03 00:22:30,0.0,15863.60000000107
2022-04-03 00:22:45,0.0,15863.60000000107
2022-04-03 00:23:00,0.0,15863.60000000107
2022-04-03 00:23:15,0.0,15863.60000000107
2022-04-03 00:23:30,0.0,15863.60000000107
2022-04-03 00:23:46,0.0,15863.60000000107
2022-04-03 00:24:00,0.0,15863.60000000107
2022-04-03 00:24:15,0.0,15863.60000000107
2022-04-03 00:24:30,0.0,15863.60000000107
2022-04-03 00:24:46,0.0,15863.60000000107
2022-04-03 00:25:01,0.0,15863.60000000107
2022-04-03 00:25:16,0.0,15863.60000000107
2022-04-03 00:25:31,0.0,15863.60000000107
2022-04-03 00:25:46,0.0,15863.60000000107
2022-04-03 00:26:01,0.0,15863.60000000107
2022-04-03 00:26:16,0.0,15863.60000000107
2022-04-03 00:26:31,0.0,15863.60000000107
2022-04-03 00:26:47,0.0,15863.60000000107
2022-04-03 00:27:02,0.0,15863.60000000107
2022-04-03 00:27:17,0.0,15863.60000000107
2022-04-03 00:27:32,0.0,15863.60000000107
2022-04-03 00:27:47,0.0,15863.60000000107
2022-04-03 00:28:02,0.0,15863.60000000107
2022-04-03 00:28:17,0.0,15863.60000000107
2022-04-03 00:28:32,0.0,15863.60000000107
2022-04-03 00:28:47,0.0,15863.60000000107
2022-04-03 00:29:03,0.0,15863.60000000107
2022-04-03 00:29:18,0.0,15863.60000000107
2022-04-03 00:29:33,0.0,15863.60000000107
2022-04-03 00:29:48,0.0,15863.60000000107
2022-04-03 00:30:03,0.0,15863.60000000107
2022-04-03 00:30:18,0.0,15863.60000000107
2022-04-03 00:30:33,0.0,15863.60000000107
2022-04-03 00:30:48,0.0,15863.60000000107
2022-04-03 00:31:04,0.0,15863.60000000107
2022-04-03 00:31:19,0.0,15863.60000000107
2022-04-03 00:31:34,0.0,15863.60000000107
2022-04-03 00:31:49,0.0,15863.60000000107
2022-04-03 00:32:04,0.0,15863.60000000107
2022-04-03 00:32:19,0.0,15863.60000000107
2022-04-03 00:32:34,0.0,15863.60000000107
2022-04-03 00:32:49,0.0,15863.60000000107
2022-04-03 00:33:04,0.0,15863.60000000107
2022-04-03 00:33:21,0.0,15863.60000000107
2022-04-03 00:33:36,0.0,15863.60000000107
2022-04-03 00:33:51,0.0,15863.60000000107
2022-04-03 00:34:06,0.0,15863.60000000107
2022-04-03 00:34:21,0.0,15863.60000000107
2022-04-03 00:34:36,0.0,15863.60000000107
2022-04-03 00:34:51,0.0,15863.60000000107
2022-04-03 00:35:06,0.0,15863.60000000107
2022-04-03 00:35:22,0.0,15863.60000000107
2022-04-03 00:35:37,0.0,15863.60000000107
2022-04-03 00:35:52,0.0,15863.60000000107
2022-04-03 00:36:07,0.0,15863.60000000107
2022-04-03 00:36:22,0.0,15863.60000000107
2022-04-03 00:36:37,0.0,15863.60000000107
2022-04-03 00:36:52,0.0,15863.60000000107
2022-04-03 00:37:07,0.0,15863.60000000107
2022-04-03 00:37:22,0.0,15863.60000000107
2022-04-03 00:37:38,0.0,15863.60000000107
2022-04-03 00:37:53,0.0,15863.60000000107
2022-04-03 00:38:08,0.0,15863.60000000107
2022-04-03 00:38:23,0.0,15863.60000000107
2022-04-03 00:38:38,0.0,15863.60000000107
2022-04-03 00:38:53,0.0,15863.60000000107
2022-04-03 00:39:08,0.0,15863.60000000107
2022-04-03 00:39:23,0.0,15863.60000000107
2022-04-03 00:39:39,0.0,15863.60000000107
2022-04-03 00:39:54,0.0,15863.60000000107
2022-04-03 00:40:09,0.0,15863.60000000107
2022-04-03 00:40:24,0.0,15863.60000000107
2022-04-03 00:40:39,0.0,15863.60000000107
2022-04-03 00:40:54,0.0,15863.60000000107
2022-04-03 00:41:09,0.0,15863.60000000107
2022-04-03 00:41:24,0.0,15863.60000000107
2022-04-03 00:41:39,0.0,15863.60000000107
2022-04-03 00:41:55,0.0,15863.60000000107
2022-04-03 00:42:10,0.0,15863.60000000107
2022-04-03 00:42:25,0.0,15863.60000000107
2022-04-03 00:42:40,0.0,15863.60000000107
2022-04-03 00:42:55,0.0,15863.60000000107
2022-04-03 00:43:10,0.0,15863.60000000107
2022-04-03 00:43:25,0.0,15863.60000000107
2022-04-03 00:43:41,0.0,15863.60000000107
2022-04-03 00:43:56,0.0,15863.60000000107
2022-04-03 00:44:11,0.0,15863.60000000107
2022-04-03 00:44:26,0.0,15863.60000000107
2022-04-03 00:44:41,0.0,15863.60000000107
2022-04-03 00:44:56,0.0,15863.60000000107
2022-04-03 00:45:12,0.0,15863.60000000107
2022-04-03 00:45:27,0.0,15863.60000000107
2022-04-03 00:45:42,0.0,15863.60000000107
2022-04-03 00:45:57,0.0,15863.60000000107
2022-04-03 00:46:13,0.0,15863.60000000107
2022-04-03 00:46:28,0.0,15863.60000000107
2022-04-03 00:46:43,0.0,15863.60000000107
2022-04-03 00:46:58,0.0,15863.60000000107
2022-04-03 00:47:13,0.0,15863.60000000107
2022-04-03 00:47:28,0.0,15863.60000000107
2022-04-03 00:47:43,0.0,15863.60000000107
2022-04-03 00:47:58,0.0,15863.60000000107
2022-04-03 00:48:14,0.0,15863.60000000107
2022-04-03 00:48:29,0.0,15863.60000000107
2022-04-03 00:48:44,0.0,15863.60000000107
2022-04-03 00:48:59,0.0,15863.60000000107
2022-04-03 00:49:15,0.0,15863.60000000107
2022-04-03 00:49:29,0.0,15863.60000000107
2022-04-03 00:49:44,0.0,15863.60000000107
2022-04-03 00:49:59,0.0,15863.60000000107
2022-04-03 00:50:14,0.0,15863.60000000107
2022-04-03 00:50:30,0.0,15863.60000000107
2022-04-03 00:50:45,0.0,15863.60000000107
2022-04-03 00:51:00,0.0,15863.60000000107
2022-04-03 00:51:15,0.0,15863.60000000107
2022-04-03 00:51:30,0.0,15863.60000000107
2022-04-03 00:51:45,0.0,15863.60000000107
2022-04-03 00:52:00,0.0,15863.60000000107
2022-04-03 00:52:15,0.0,15863.60000000107
2022-04-03 00:52:31,0.0,15863.60000000107
2022-04-03 00:52:46,0.0,15863.60000000107
2022-04-03 00:53:01,0.0,15863.60000000107
2022-04-03 00:53:16,0.0,15863.60000000107
2022-04-03 00:53:31,0.0,15863.60000000107
2022-04-03 00:53:46,0.0,15863.60000000107
2022-04-03 00:54:01,0.0,15863.60000000107
2022-04-03 00:54:16,0.0,15863.60000000107
2022-04-03 00:54:31,0.0,15863.60000000107
2022-04-03 00:54:47,0.0,15863.60000000107
2022-04-03 00:55:02,0.0,15863.60000000107
2022-04-03 00:55:17,0.0,15863.60000000107
2022-04-03 00:55:32,0.0,15863.60000000107
2022-04-03 00:55:47,0.0,15863.60000000107
2022-04-03 00:56:02,0.0,15863.60000000107
2022-04-03 00:56:17,0.0,15863.60000000107
2022-04-03 00:56:32,0.0,15863.60000000107
2022-04-03 00:56:48,0.0,15863.60000000107
2022-04-03 00:57:03,0.0,15863.60000000107
2022-04-03 00:57:18,0.0,15863.60000000107
2022-04-03 00:57:34,0.0,15863.60000000107
2022-04-03 00:57:49,0.0,15863.60000000107
2022-04-03 00:58:04,0.0,15863.60000000107
2022-04-03 00:58:19,0.0,15863.60000000107
2022-04-03 00:58:34,0.0,15863.60000000107
2022-04-03 00:58:49,0.0,15863.60000000107
2022-04-03 00:59:05,0.0,15863.60000000107
2022-04-03 00:59:20,0.0,15863.60000000107
2022-04-03 00:59:35,0.0,15863.60000000107
2022-04-03 00:59:50,0.0,15863.60000000107
2022-04-03 01:00:05,0.0,15863.60000000107
2022-04-03 01:00:20,0.0,15863.60000000107
2022-04-03 01:00:35,0.0,15863.60000000107
2022-04-03 01:00:50,0.0,15863.60000000107
2022-04-03 01:01:06,0.0,15863.60000000107
2022-04-03 01:01:21,0.0,15863.60000000107
2022-04-03 01:01:36,0.0,15863.60000000107
2022-04-03 01:01:51,0.0,15863.60000000107
2022-04-03 01:02:06,0.0,15863.60000000107
2022-04-03 01:02:21,0.0,15863.60000000107
2022-04-03 01:02:36,0.0,15863.60000000107
2022-04-03 01:02:51,0.0,15863.60000000107
2022-04-03 01:03:06,0.0,15863.60000000107
2022-04-03 01:03:22,0.0,15863.60000000107
2022-04-03 01:03:38,0.0,15863.60000000107
2022-04-03 01:03:52,0.0,15863.60000000107
2022-04-03 01:04:07,0.0,15863.60000000107
2022-04-03 01:04:22,0.0,15863.60000000107
2022-04-03 01:04:37,0.0,15863.60000000107
2022-04-03 01:04:52,0.0,15863.60000000107
2022-04-03 01:05:07,0.0,15863.60000000107
2022-04-03 01:05:23,0.0,15863.60000000107
2022-04-03 01:05:38,0.0,15863.60000000107
2022-04-03 01:05:53,0.0,15863.60000000107
2022-04-03 01:06:08,0.0,15863.60000000107
2022-04-03 01:06:23,0.0,15863.60000000107
2022-04-03 01:06:38,0.0,15863.60000000107
2022-04-03 01:06:53,0.0,15863.60000000107
2022-04-03 01:07:08,0.0,15863.60000000107
2022-04-03 01:07:23,0.0,15863.60000000107
2022-04-03 01:07:39,0.0,15863.60000000107
2022-04-03 01:07:54,0.0,15863.60000000107
2022-04-03 01:08:09,0.0,15863.60000000107
2022-04-03 01:08:24,0.0,15863.60000000107
2022-04-03 01:08:39,0.0,15863.60000000107
2022-04-03 01:08:54,0.0,15863.60000000107
2022-04-03 01:09:09,0.0,15863.60000000107
2022-04-03 01:09:25,0.0,15863.60000000107
2022-04-03 01:09:41,0.0,15863.60000000107
2022-04-03 01:09:56,0.0,15863.60000000107
2022-04-03 01:10:11,0.0,15863.60000000107
2022-04-03 01:10:26,0.0,15863.60000000107
2022-04-03 01:10:41,0.0,15863.60000000107
2022-04-03 01:10:56,0.0,15863.60000000107
2022-04-03 01:11:11,0.0,15863.60000000107
2022-04-03 01:11:26,0.0,15863.60000000107
2022-04-03 01:11:41,0.0,15863.60000000107
2022-04-03 01:11:57,0.0,15863.60000000107
2022-04-03 01:12:12,0.0,15863.60000000107
2022-04-03 01:12:27,0.0,15863.60000000107
2022-04-03 01:12:42,0.0,15863.60000000107
2022-04-03 01:12:57,0.0,15863.60000000107
2022-04-03 01:13:12,0.0,15863.60000000107
2022-04-03 01:13:27,0.0,15863.60000000107
2022-04-03 01:13:42,0.0,15863.60000000107
2022-04-03 01:13:58,0.0,15863.60000000107
2022-04-03 01:14:13,0.0,15863.60000000107
2022-04-03 01:14:28,0.0,15863.60000000107
2022-04-03 01:14:43,0.0,15863.60000000107
2022-04-03 01:14:58,0.0,15863.60000000107
2022-04-03 01:15:13,0.0,15863.60000000107
2022-04-03 01:15:28,0.0,15863.60000000107
2022-04-03 01:15:43,0.0,15863.60000000107
2022-04-03 01:15:58,0.0,15863.60000000107
2022-04-03 01:16:14,0.0,15863.60000000107
2022-04-03 01:16:29,0.0,15863.60000000107
2022-04-03 01:16:44,0.0,15863.60000000107
2022-04-03 01:16:59,0.0,15863.60000000107
2022-04-03 01:17:14,0.0,15863.60000000107
2022-04-03 01:17:29,0.0,15863.60000000107
2022-04-03 01:17:45,0.0,15863.60000000107
2022-04-03 01:17:59,0.0,15863.60000000107
2022-04-03 01:18:15,0.0,15863.60000000107
2022-04-03 01:18:30,0.0,15863.60000000107
2022-04-03 01:18:45,0.0,15863.60000000107
2022-04-03 01:19:00,0.0,15863.60000000107
2022-04-03 01:19:15,0.0,15863.60000000107
2022-04-03 01:19:30,0.0,15863.60000000107
2022-04-03 01:19:45,0.0,15863.60000000107
2022-04-03 01:20:00,0.0,15863.60000000107
2022-04-03 01:20:15,0.0,15863.60000000107
2022-04-03 01:20:31,0.0,15863.60000000107
2022-04-03 01:20:46,0.0,15863.60000000107
2022-04-03 01:21:01,0.0,15863.60000000107
2022-04-03 01:21:16,0.0,15863.60000000107
2022-04-03 01:21:31,0.0,15863.60000000107
2022-04-03 01:21:46,0.0,15863.60000000107
2022-04-03 01:22:02,0.0,15863.60000000107
2022-04-03 01:22:17,0.0,15863.60000000107
2022-04-03 01:22:33,0.0,15863.60000000107
2022-04-03 01:22:48,0.0,15863.60000000107
2022-04-03 01:23:03,0.0,15863.60000000107
2022-04-03 01:23:18,0.0,15863.60000000107
2022-04-03 01:23:33,0.0,15863.60000000107
2022-04-03 01:23:48,0.0,15863.60000000107
2022-04-03 01:24:03,0.0,15863.60000000107
2022-04-03 01:24:18,0.0,15863.60000000107
2022-04-03 01:24:33,0.0,15863.60000000107
2022-04-03 01:24:49,0.0,15863.60000000107
2022-04-03 01:25:04,0.0,15863.60000000107
2022-04-03 01:25:19,0.0,15863.60000000107
2022-04-03 01:25:34,0.0,15863.60000000107
2022-04-03 01:25:49,0.0,15863.60000000107
2022-04-03 01:26:04,0.0,15863.60000000107
2022-04-03 01:26:19,0.0,15863.60000000107
2022-04-03 01:26:34,0.0,15863.60000000107
2022-04-03 01:26:50,0.0,15863.60000000107
2022-04-03 01:27:05,0.0,15863.60000000107
2022-04-03 01:27:20,0.0,15863.60000000107
2022-04-03 01:27:35,0.0,15863.60000000107
2022-04-03 01:27:50,0.0,15863.60000000107
2022-04-03 01:28:05,0.0,15863.60000000107
2022-04-03 01:28:20,0.0,15863.60000000107
2022-04-03 01:28:35,0.0,15863.60000000107
2022-04-03 01:28:50,0.0,15863.60000000107
2022-04-03 01:29:06,0.0,15863.60000000107
2022-04-03 01:29:21,0.0,15863.60000000107
2022-04-03 01:29:36,0.0,15863.60000000107
2022-04-03 01:29:51,0.0,15863.60000000107
2022-04-03 01:30:06,0.0,15863.60000000107
2022-04-03 01:30:21,0.0,15863.60000000107
2022-04-03 01:30:36,0.0,15863.60000000107
2022-04-03 01:30:51,0.0,15863.60000000107
2022-04-03 01:31:07,0.0,15863.60000000107
2022-04-03 01:31:22,0.0,15863.60000000107
2022-04-03 01:31:37,0.0,15863.60000000107
2022-04-03 01:31:52,0.0,15863.60000000107
2022-04-03 01:32:09,0.0,15863.60000000107
2022-04-03 01:32:22,0.0,15863.60000000107
2022-04-03 01:32:37,0.0,15863.60000000107
2022-04-03 01:32:52,0.0,15863.60000000107
2022-04-03 01:33:07,0.0,15863.60000000107
2022-04-03 01:33:23,0.0,15863.60000000107
2022-04-03 01:33:38,0.0,15863.60000000107
2022-04-03 01:33:53,0.0,15863.60000000107
2022-04-03 01:34:09,0.0,15863.60000000107
2022-04-03 01:34:24,0.0,15863.60000000107
2022-04-03 01:34:39,0.0,15863.60000000107
2022-04-03 01:34:55,0.0,15863.60000000107
2022-04-03 01:35:09,0.0,15863.60000000107
2022-04-03 01:35:25,0.0,15863.60000000107
2022-04-03 01:35:40,0.0,15863.60000000107
2022-04-03 01:35:55,0.0,15863.60000000107
2022-04-03 01:36:10,0.0,15863.60000000107
2022-04-03 01:36:25,0.0,15863.60000000107
2022-04-03 01:36:40,0.0,15863.60000000107
2022-04-03 01:36:55,0.0,15863.60000000107
2022-04-03 01:37:10,0.0,15863.60000000107
2022-04-03 01:37:25,0.0,15863.60000000107
2022-04-03 01:37:41,0.0,15863.60000000107
2022-04-03 01:37:56,0.0,15863.60000000107
2022-04-03 01:38:11,0.0,15863.60000000107
2022-04-03 01:38:26,0.0,15863.60000000107
2022-04-03 01:38:41,0.0,15863.60000000107
2022-04-03 01:38:56,0.0,15863.60000000107
2022-04-03 01:39:11,0.0,15863.60000000107
2022-04-03 01:39:27,0.0,15863.60000000107
2022-04-03 01:39:42,0.0,15863.60000000107
2022-04-03 01:39:57,0.0,15863.60000000107
2022-04-03 01:40:12,0.0,15863.60000000107
2022-04-03 01:40:27,0.0,15863.60000000107
2022-04-03 01:40:42,0.0,15863.60000000107
2022-04-03 01:40:57,0.0,15863.60000000107
2022-04-03 01:41:12,0.0,15863.60000000107
2022-04-03 01:41:27,0.0,15863.60000000107
2022-04-03 01:41:42,0.0,15863.60000000107
2022-04-03 01:41:58,0.0,15863.60000000107
2022-04-03 01:42:13,0.0,15863.60000000107
2022-04-03 01:42:28,0.0,15863.60000000107
2022-04-03 01:42:43,0.0,15863.60000000107
2022-04-03 01:42:58,0.0,15863.60000000107
2022-04-03 01:43:13,0.0,15863.60000000107
2022-04-03 01:43:28,0.0,15863.60000000107
2022-04-03 01:43:43,0.0,15863.60000000107
2022-04-03 01:43:59,0.0,15863.60000000107
2022-04-03 01:44:14,0.0,15863.60000000107
2022-04-03 01:44:29,0.0,15863.60000000107
2022-04-03 01:44:44,0.0,15863.60000000107
2022-04-03 01:44:59,0.0,15863.60000000107
2022-04-03 01:45:14,0.0,15863.60000000107
2022-04-03 01:45:29,0.0,15863.60000000107
2022-04-03 01:45:44,0.0,15863.60000000107
2022-04-03 01:46:00,0.0,15863.60000000107
2022-04-03 01:46:16,0.0,15863.60000000107
2022-04-03 01:46:31,0.0,15863.60000000107
2022-04-03 01:46:46,0.0,15863.60000000107
2022-04-03 01:47:01,0.0,15863.60000000107
2022-04-03 01:47:16,0.0,15863.60000000107
2022-04-03 01:47:31,0.0,15863.60000000107
2022-04-03 01:47:46,0.0,15863.60000000107
2022-04-03 01:48:01,0.0,15863.60000000107
2022-04-03 01:48:17,0.0,15863.60000000107
2022-04-03 01:48:32,0.0,15863.60000000107
2022-04-03 01:48:47,0.0,15863.60000000107
2022-04-03 01:49:02,0.0,15863.60000000107
2022-04-03 01:49:17,0.0,15863.60000000107
2022-04-03 01:49:32,0.0,15863.60000000107
2022-04-03 01:49:47,0.0,15863.60000000107
2022-04-03 01:50:02,0.0,15863.60000000107
2022-04-03 01:50:17,0.0,15863.60000000107
2022-04-03 01:50:33,0.0,15863.60000000107
2022-04-03 01:50:48,0.0,15863.60000000107
2022-04-03 01:51:03,0.0,15863.60000000107
2022-04-03 01:51:18,0.0,15863.60000000107
2022-04-03 01:51:33,0.0,15863.60000000107
2022-04-03 01:51:48,0.0,15863.60000000107
2022-04-03 01:52:03,0.0,15863.60000000107
2022-04-03 01:52:18,0.0,15863.60000000107
2022-04-03 01:52:34,0.0,15863.60000000107
2022-04-03 01:52:49,0.0,15863.60000000107
2022-04-03 01:53:04,0.0,15863.60000000107
2022-04-03 01:53:19,0.0,15863.60000000107
2022-04-03 01:53:34,0.0,15863.60000000107
2022-04-03 01:53:49,0.0,15863.60000000107
2022-04-03 01:54:04,0.0,15863.60000000107
2022-04-03 01:54:19,0.0,15863.60000000107
2022-04-03 01:54:34,0.0,15863.60000000107
2022-04-03 01:54:50,0.0,15863.60000000107
2022-04-03 01:55:05,0.0,15863.60000000107
2022-04-03 01:55:20,0.0,15863.60000000107
2022-04-03 01:55:35,0.0,15863.60000000107
2022-04-03 01:55:50,0.0,15863.60000000107
2022-04-03 01:56:05,0.0,15863.60000000107
2022-04-03 01:56:20,0.0,15863.60000000107
2022-04-03 01:56:35,0.0,15863.60000000107
2022-04-03 01:56:51,0.0,15863.60000000107
2022-04-03 01:57:06,0.0,15863.60000000107
2022-04-03 01:57:21,0.0,15863.60000000107
2022-04-03 01:57:36,0.0,15863.60000000107
2022-04-03 01:57:51,0.0,15863.60000000107
2022-04-03 01:58:06,0.0,15863.60000000107
2022-04-03 01:58:22,0.0,15863.60000000107
2022-04-03 01:58:37,0.0,15863.60000000107
2022-04-03 01:58:52,0.0,15863.60000000107
2022-04-03 01:59:08,0.0,15863.60000000107
2022-04-03 01:59:23,0.0,15863.60000000107
2022-04-03 01:59:38,0.0,15863.60000000107
2022-04-03 01:59:53,0.0,15863.60000000107
2022-04-03 02:00:08,0.0,15863.60000000107
2022-04-03 02:00:23,0.0,15863.60000000107
2022-04-03 02:00:38,0.0,15863.60000000107
2022-04-03 02:00:53,0.0,15863.60000000107
2022-04-03 02:01:09,0.0,15863.60000000107
2022-04-03 02:01:24,0.0,15863.60000000107
2022-04-03 02:01:39,0.0,15863.60000000107
2022-04-03 02:01:54,0.0,15863.60000000107
2022-04-03 02:02:09,0.0,15863.60000000107
2022-04-03 02:02:24,0.0,15863.60000000107
2022-04-03 02:02:39,0.0,15863.60000000107
2022-04-03 02:02:54,0.0,15863.60000000107
2022-04-03 02:03:09,0.0,15863.60000000107
2022-04-03 02:03:25,0.0,15863.60000000107
2022-04-03 02:03:40,0.0,15863.60000000107
2022-04-03 02:03:55,0.0,15863.60000000107
2022-04-03 02:04:10,0.0,15863.60000000107
2022-04-03 02:04:25,0.0,15863.60000000107
2022-04-03 02:04:40,0.0,15863.60000000107
2022-04-03 02:04:55,0.0,15863.60000000107
2022-04-03 02:05:10,0.0,15863.60000000107
2022-04-03 02:05:26,0.0,15863.60000000107
2022-04-03 02:05:41,0.0,15863.60000000107
2022-04-03 02:05:56,0.0,15863.60000000107
2022-04-03 02:06:11,0.0,15863.60000000107
2022-04-03 02:06:26,0.0,15863.60000000107
2022-04-03 02:06:41,0.0,15863.60000000107
2022-04-03 02:06:56,0.0,15863.60000000107
2022-04-03 02:07:11,0.0,15863.60000000107
2022-04-03 02:07:26,0.0,15863.60000000107
2022-04-03 02:07:42,0.0,15863.60000000107
2022-04-03 02:07:57,0.0,15863.60000000107
2022-04-03 02:08:12,0.0,15863.60000000107
2022-04-03 02:08:27,0.0,15863.60000000107
2022-04-03 02:08:42,0.0,15863.60000000107
2022-04-03 02:08:57,0.0,15863.60000000107
2022-04-03 02:09:12,0.0,15863.60000000107
2022-04-03 02:09:27,0.0,15863.60000000107
2022-04-03 02:09:43,0.0,15863.60000000107
2022-04-03 02:09:58,0.0,15863.60000000107
2022-04-03 02:10:13,0.0,15863.60000000107
2022-04-03 02:10:28,0.0,15863.60000000107
2022-04-03 02:10:44,0.0,15863.60000000107
2022-04-03 02:10:59,0.0,15863.60000000107
2022-04-03 02:11:14,0.0,15863.60000000107
2022-04-03 02:11:29,0.0,15863.60000000107
2022-04-03 02:11:44,0.0,15863.60000000107
2022-04-03 02:12:00,0.0,15863.60000000107
2022-04-03 02:12:15,0.0,15863.60000000107
2022-04-03 02:12:30,0.0,15863.60000000107
2022-04-03 02:12:45,0.0,15863.60000000107
2022-04-03 02:13:00,0.0,15863.60000000107
2022-04-03 02:13:15,0.0,15863.60000000107
2022-04-03 02:13:30,0.0,15863.60000000107
2022-04-03 02:13:45,0.0,15863.60000000107
2022-04-03 02:14:01,0.0,15863.60000000107
2022-04-03 02:14:16,0.0,15863.60000000107
2022-04-03 02:14:32,0.0,15863.60000000107
2022-04-03 02:14:46,0.0,15863.60000000107
2022-04-03 02:15:01,0.0,15863.60000000107
2022-04-03 02:15:16,0.0,15863.60000000107
2022-04-03 02:15:31,0.0,15863.60000000107
2022-04-03 02:15:46,0.0,15863.60000000107
2022-04-03 02:16:01,0.0,15863.60000000107
2022-04-03 02:16:17,0.0,15863.60000000107
2022-04-03 02:16:32,0.0,15863.60000000107
2022-04-03 02:16:47,0.0,15863.60000000107
2022-04-03 02:17:02,0.0,15863.60000000107
2022-04-03 02:17:17,0.0,15863.60000000107
2022-04-03 02:17:33,0.0,15863.60000000107
2022-04-03 02:17:47,0.0,15863.60000000107
2022-04-03 02:18:02,0.0,15863.60000000107
2022-04-03 02:18:18,0.0,15863.60000000107
2022-04-03 02:18:33,0.0,15863.60000000107
2022-04-03 02:18:48,0.0,15863.60000000107
2022-04-03 02:19:03,0.0,15863.60000000107
2022-04-03 02:19:18,0.0,15863.60000000107
2022-04-03 02:19:33,0.0,15863.60000000107
2022-04-03 02:19:48,0.0,15863.60000000107
2022-04-03 02:20:03,0.0,15863.60000000107
2022-04-03 02:20:18,0.0,15863.60000000107
2022-04-03 02:20:35,0.0,15863.60000000107
2022-04-03 02:20:50,0.0,15863.60000000107
