date,debit,cumul
2022-04-01 04:36:00,0.0,15703.700000001028
2022-04-01 04:36:15,0.0,15703.700000001028
2022-04-01 04:36:30,0.0,15703.700000001028
2022-04-01 04:36:45,0.0,15703.700000001028
2022-04-01 04:37:00,0.0,15703.700000001028
2022-04-01 04:37:15,0.0,15703.700000001028
2022-04-01 04:37:30,0.0,15703.700000001028
2022-04-01 04:37:45,0.0,15703.700000001028
2022-04-01 04:38:00,0.0,15703.700000001028
2022-04-01 04:38:15,0.0,15703.700000001028
2022-04-01 04:38:30,0.0,15703.700000001028
2022-04-01 04:38:45,0.0,15703.700000001028
2022-04-01 04:39:00,0.0,15703.700000001028
2022-04-01 04:39:15,0.0,15703.700000001028
2022-04-01 04:39:30,0.0,15703.700000001028
2022-04-01 04:39:45,0.0,15703.700000001028
2022-04-01 04:40:00,0.0,15703.700000001028
2022-04-01 04:40:15,0.0,15703.700000001028
2022-04-01 04:40:30,0.0,15703.700000001028
2022-04-01 04:40:45,0.0,15703.700000001028
2022-04-01 04:41:00,0.0,15703.700000001028
2022-04-01 04:41:15,0.0,15703.700000001028
2022-04-01 04:41:30,0.0,15703.700000001028
2022-04-01 04:41:45,0.0,15703.700000001028
2022-04-01 04:42:00,0.0,15703.700000001028
2022-04-01 04:42:15,0.0,15703.700000001028
2022-04-01 04:42:30,0.0,15703.700000001028
2022-04-01 04:42:45,0.0,15703.700000001028
2022-04-01 04:43:00,0.0,15703.700000001028
2022-04-01 04:43:15,0.0,15703.700000001028
2022-04-01 04:43:30,0.0,15703.700000001028
2022-04-01 04:43:45,0.0,15703.700000001028
2022-04-01 04:44:00,0.0,15703.700000001028
2022-04-01 04:44:15,0.0,15703.700000001028
2022-04-01 04:44:30,0.0,15703.700000001028
2022-04-01 04:44:45,0.0,15703.700000001028
2022-04-01 04:45:00,0.0,15703.700000001028
2022-04-01 04:45:15,0.0,15703.700000001028
2022-04-01 04:45:30,0.0,15703.700000001028
2022-04-01 04:45:45,0.0,15703.700000001028
2022-04-01 04:46:00,0.0,15703.700000001028
2022-04-01 04:46:15,0.0,15703.700000001028
2022-04-01 04:46:30,0.0,15703.700000001028
2022-04-01 04:46:45,0.0,15703.700000001028
2022-04-01 04:47:00,0.0,15703.700000001028
2022-04-01 04:47:15,0.0,15703.700000001028
2022-04-01 04:47:30,0.0,15703.700000001028
2022-04-01 04:47:45,0.0,15703.700000001028
2022-04-01 04:48:00,0.0,15703.700000001028
2022-04-01 04:48:15,0.0,15703.700000001028
2022-04-01 04:48:30,0.0,15703.700000001028
2022-04-01 04:48:45,0.0,15703.700000001028
2022-04-01 04:49:00,0.0,15703.700000001028
2022-04-01 04:49:15,0.0,15703.700000001028
2022-04-01 04:49:30,0.0,15703.700000001028
2022-04-01 04:49:45,0.0,15703.700000001028
2022-04-01 04:50:00,0.0,15703.700000001028
2022-04-01 04:50:15,0.0,15703.700000001028
2022-04-01 04:50:30,0.0,15703.700000001028
2022-04-01 04:50:45,0.0,15703.700000001028
2022-04-01 04:51:00,0.0,15703.700000001028
2022-04-01 04:51:15,0.0,15703.700000001028
2022-04-01 04:51:30,0.0,15703.700000001028
2022-04-01 04:51:45,0.0,15703.700000001028
2022-04-01 04:52:00,0.0,15703.700000001028
2022-04-01 04:52:15,0.0,15703.700000001028
2022-04-01 04:52:30,0.0,15703.700000001028
2022-04-01 04:52:45,0.0,15703.700000001028
2022-04-01 04:53:00,0.0,15703.700000001028
2022-04-01 04:53:15,0.0,15703.700000001028
2022-04-01 04:53:30,0.0,15703.700000001028
2022-04-01 04:53:45,0.0,15703.700000001028
2022-04-01 04:54:00,0.0,15703.700000001028
2022-04-01 04:54:15,0.0,15703.700000001028
2022-04-01 04:54:30,0.0,15703.700000001028
2022-04-01 04:54:45,0.0,15703.700000001028
2022-04-01 04:55:00,0.0,15703.700000001028
2022-04-01 04:55:15,0.0,15703.700000001028
2022-04-01 04:55:30,0.0,15703.700000001028
2022-04-01 04:55:45,0.0,15703.700000001028
2022-04-01 04:56:00,0.0,15703.700000001028
2022-04-01 04:56:15,0.0,15703.700000001028
2022-04-01 04:56:30,0.0,15703.700000001028
2022-04-01 04:56:45,0.0,15703.700000001028
2022-04-01 04:57:00,0.0,15703.700000001028
2022-04-01 04:57:15,0.0,15703.700000001028
2022-04-01 04:57:30,0.0,15703.700000001028
2022-04-01 04:57:45,0.0,15703.700000001028
2022-04-01 04:58:00,0.0,15703.700000001028
2022-04-01 04:58:15,0.0,15703.700000001028
2022-04-01 04:58:30,0.0,15703.700000001028
2022-04-01 04:58:45,0.0,15703.700000001028
2022-04-01 04:59:00,0.0,15703.700000001028
2022-04-01 04:59:15,0.0,15703.700000001028
2022-04-01 04:59:30,0.0,15703.700000001028
2022-04-01 04:59:45,0.0,15703.700000001028
2022-04-01 05:00:00,0.0,15703.700000001028
2022-04-01 05:00:15,0.0,15703.700000001028
2022-04-01 05:00:30,0.0,15703.700000001028
2022-04-01 05:00:45,0.0,15703.700000001028
2022-04-01 05:01:00,0.0,15703.700000001028
2022-04-01 05:01:15,0.0,15703.700000001028
2022-04-01 05:01:30,0.0,15703.700000001028
2022-04-01 05:01:45,0.0,15703.700000001028
2022-04-01 05:02:00,0.0,15703.700000001028
2022-04-01 05:02:15,0.0,15703.700000001028
2022-04-01 05:02:30,0.0,15703.700000001028
2022-04-01 05:02:45,0.0,15703.700000001028
2022-04-01 05:03:00,0.0,15703.700000001028
2022-04-01 05:03:15,0.0,15703.700000001028
2022-04-01 05:03:30,0.0,15703.700000001028
2022-04-01 05:03:45,0.0,15703.700000001028
2022-04-01 05:04:00,0.0,15703.700000001028
2022-04-01 05:04:15,0.0,15703.700000001028
2022-04-01 05:04:30,0.0,15703.700000001028
2022-04-01 05:04:45,0.0,15703.700000001028
2022-04-01 05:05:00,0.0,15703.700000001028
2022-04-01 05:05:15,0.0,15703.700000001028
2022-04-01 05:05:30,0.0,15703.700000001028
2022-04-01 05:05:45,0.0,15703.700000001028
2022-04-01 05:06:00,0.0,15703.700000001028
2022-04-01 05:06:15,0.0,15703.700000001028
2022-04-01 05:06:30,0.0,15703.700000001028
2022-04-01 05:06:45,0.0,15703.700000001028
2022-04-01 05:07:00,0.0,15703.700000001028
2022-04-01 05:07:15,0.0,15703.700000001028
2022-04-01 05:07:30,0.0,15703.700000001028
2022-04-01 05:07:45,0.0,15703.700000001028
2022-04-01 05:08:00,0.0,15703.700000001028
2022-04-01 05:08:15,0.0,15703.700000001028
2022-04-01 05:08:30,0.0,15703.700000001028
2022-04-01 05:08:45,0.0,15703.700000001028
2022-04-01 05:09:00,0.0,15703.700000001028
2022-04-01 05:09:15,0.0,15703.700000001028
2022-04-01 05:09:30,0.0,15703.700000001028
2022-04-01 05:09:45,0.0,15703.700000001028
2022-04-01 05:10:00,0.0,15703.700000001028
2022-04-01 05:10:15,0.0,15703.700000001028
2022-04-01 05:10:30,0.0,15703.700000001028
2022-04-01 05:10:45,0.0,15703.700000001028
2022-04-01 05:11:00,0.0,15703.700000001028
2022-04-01 05:11:15,0.0,15703.700000001028
2022-04-01 05:11:30,0.0,15703.700000001028
2022-04-01 05:11:45,0.0,15703.700000001028
2022-04-01 05:12:00,0.0,15703.700000001028
2022-04-01 05:12:15,0.0,15703.700000001028
2022-04-01 05:12:30,0.0,15703.700000001028
2022-04-01 05:12:45,0.0,15703.700000001028
2022-04-01 05:13:00,0.0,15703.700000001028
2022-04-01 05:13:15,0.0,15703.700000001028
2022-04-01 05:13:30,0.0,15703.700000001028
2022-04-01 05:13:45,0.0,15703.700000001028
2022-04-01 05:14:00,0.0,15703.700000001028
2022-04-01 05:14:15,0.0,15703.700000001028
2022-04-01 05:14:30,0.0,15703.700000001028
2022-04-01 05:14:45,0.0,15703.700000001028
2022-04-01 05:15:00,0.0,15703.700000001028
2022-04-01 05:15:15,0.0,15703.700000001028
2022-04-01 05:15:30,0.0,15703.700000001028
2022-04-01 05:15:45,0.0,15703.700000001028
2022-04-01 05:16:00,0.0,15703.700000001028
2022-04-01 05:16:15,0.0,15703.700000001028
2022-04-01 05:16:30,0.0,15703.700000001028
2022-04-01 05:16:45,0.0,15703.700000001028
2022-04-01 05:17:00,0.0,15703.700000001028
2022-04-01 05:17:15,0.0,15703.700000001028
2022-04-01 05:17:30,0.0,15703.700000001028
2022-04-01 05:17:45,0.0,15703.700000001028
2022-04-01 05:18:00,0.0,15703.700000001028
2022-04-01 05:18:15,0.0,15703.700000001028
2022-04-01 05:18:30,0.0,15703.700000001028
2022-04-01 05:18:45,0.0,15703.700000001028
2022-04-01 05:19:00,0.0,15703.700000001028
2022-04-01 05:19:15,0.0,15703.700000001028
2022-04-01 05:19:30,0.0,15703.700000001028
2022-04-01 05:19:45,0.0,15703.700000001028
2022-04-01 05:20:00,0.0,15703.700000001028
2022-04-01 05:20:15,0.0,15703.700000001028
2022-04-01 05:20:30,0.0,15703.700000001028
2022-04-01 05:20:45,0.0,15703.700000001028
2022-04-01 05:21:00,0.0,15703.700000001028
2022-04-01 05:21:15,0.0,15703.700000001028
2022-04-01 05:21:30,0.0,15703.700000001028
2022-04-01 05:21:45,0.0,15703.700000001028
2022-04-01 05:22:00,0.0,15703.700000001028
2022-04-01 05:22:15,0.0,15703.700000001028
2022-04-01 05:22:30,0.0,15703.700000001028
2022-04-01 05:22:45,0.0,15703.700000001028
2022-04-01 05:23:00,0.0,15703.700000001028
2022-04-01 05:23:15,0.0,15703.700000001028
2022-04-01 05:23:30,0.0,15703.700000001028
2022-04-01 05:23:45,0.0,15703.700000001028
2022-04-01 05:24:00,0.0,15703.700000001028
2022-04-01 05:24:15,0.0,15703.700000001028
2022-04-01 05:24:30,0.0,15703.700000001028
2022-04-01 05:24:45,0.0,15703.700000001028
2022-04-01 05:25:00,0.0,15703.700000001028
2022-04-01 05:25:15,0.0,15703.700000001028
2022-04-01 05:25:30,0.0,15703.700000001028
2022-04-01 05:25:45,0.0,15703.700000001028
2022-04-01 05:26:00,0.0,15703.700000001028
2022-04-01 05:26:15,0.0,15703.700000001028
2022-04-01 05:26:30,0.0,15703.700000001028
2022-04-01 05:26:45,0.0,15703.700000001028
2022-04-01 05:27:00,0.0,15703.700000001028
2022-04-01 05:27:15,0.0,15703.700000001028
2022-04-01 05:27:30,0.0,15703.700000001028
2022-04-01 05:27:45,0.0,15703.700000001028
2022-04-01 05:28:00,0.0,15703.700000001028
2022-04-01 05:28:15,0.0,15703.700000001028
2022-04-01 05:28:30,0.0,15703.700000001028
2022-04-01 05:28:45,0.0,15703.700000001028
2022-04-01 05:29:00,0.0,15703.700000001028
2022-04-01 05:29:15,0.0,15703.700000001028
2022-04-01 05:29:30,0.0,15703.700000001028
2022-04-01 05:29:45,0.0,15703.700000001028
2022-04-01 05:30:00,0.0,15703.700000001028
2022-04-01 05:30:15,0.0,15703.700000001028
2022-04-01 05:30:30,0.0,15703.700000001028
2022-04-01 05:30:45,0.0,15703.700000001028
2022-04-01 05:31:00,0.0,15703.700000001028
2022-04-01 05:31:15,0.0,15703.700000001028
2022-04-01 05:31:30,0.0,15703.700000001028
2022-04-01 05:31:45,0.0,15703.700000001028
2022-04-01 05:32:00,0.0,15703.700000001028
2022-04-01 05:32:15,0.0,15703.700000001028
2022-04-01 05:32:30,0.0,15703.700000001028
2022-04-01 05:32:45,0.0,15703.700000001028
2022-04-01 05:33:00,0.0,15703.700000001028
2022-04-01 05:33:15,0.0,15703.700000001028
2022-04-01 05:33:30,0.0,15703.700000001028
2022-04-01 05:33:45,0.0,15703.700000001028
2022-04-01 05:34:00,0.0,15703.700000001028
2022-04-01 05:34:15,0.0,15703.700000001028
2022-04-01 05:34:30,0.0,15703.700000001028
2022-04-01 05:34:45,0.0,15703.700000001028
2022-04-01 05:35:00,0.0,15703.700000001028
2022-04-01 05:35:15,0.0,15703.700000001028
2022-04-01 05:35:30,0.0,15703.700000001028
2022-04-01 05:35:45,0.0,15703.700000001028
2022-04-01 05:36:00,0.0,15703.700000001028
2022-04-01 05:36:15,0.0,15703.700000001028
2022-04-01 05:36:30,0.0,15703.700000001028
2022-04-01 05:36:45,0.0,15703.700000001028
2022-04-01 05:37:00,0.0,15703.700000001028
2022-04-01 05:37:15,0.0,15703.700000001028
2022-04-01 05:37:30,0.0,15703.700000001028
2022-04-01 05:37:45,0.0,15703.700000001028
2022-04-01 05:38:00,0.0,15703.700000001028
2022-04-01 05:38:15,0.0,15703.700000001028
2022-04-01 05:38:30,0.0,15703.700000001028
2022-04-01 05:38:45,0.0,15703.700000001028
2022-04-01 05:39:00,0.0,15703.700000001028
2022-04-01 05:39:15,0.0,15703.700000001028
2022-04-01 05:39:30,0.0,15703.700000001028
2022-04-01 05:39:45,0.0,15703.700000001028
2022-04-01 05:40:00,0.0,15703.700000001028
2022-04-01 05:40:15,0.0,15703.700000001028
2022-04-01 05:40:30,0.0,15703.700000001028
2022-04-01 05:40:45,0.0,15703.700000001028
2022-04-01 05:41:00,0.0,15703.700000001028
2022-04-01 05:41:15,0.0,15703.700000001028
2022-04-01 05:41:30,0.0,15703.700000001028
2022-04-01 05:41:45,0.0,15703.700000001028
2022-04-01 05:42:00,0.0,15703.700000001028
2022-04-01 05:42:15,0.0,15703.700000001028
2022-04-01 05:42:30,0.0,15703.700000001028
2022-04-01 05:42:45,0.0,15703.700000001028
2022-04-01 05:43:00,0.0,15703.700000001028
2022-04-01 05:43:15,0.0,15703.700000001028
2022-04-01 05:43:30,0.0,15703.700000001028
2022-04-01 05:43:45,0.0,15703.700000001028
2022-04-01 05:44:00,0.0,15703.700000001028
2022-04-01 05:44:15,0.0,15703.700000001028
2022-04-01 05:44:30,0.0,15703.700000001028
2022-04-01 05:44:45,0.0,15703.700000001028
2022-04-01 05:45:00,0.0,15703.700000001028
2022-04-01 05:45:15,0.0,15703.700000001028
2022-04-01 05:45:30,0.0,15703.700000001028
2022-04-01 05:45:45,0.0,15703.700000001028
2022-04-01 05:46:00,0.0,15703.700000001028
2022-04-01 05:46:15,0.0,15703.700000001028
2022-04-01 05:46:30,0.0,15703.700000001028
2022-04-01 05:46:45,0.0,15703.700000001028
2022-04-01 05:47:00,0.0,15703.700000001028
2022-04-01 05:47:15,0.0,15703.700000001028
2022-04-01 05:47:30,0.0,15703.700000001028
2022-04-01 05:47:45,0.0,15703.700000001028
2022-04-01 05:48:00,0.0,15703.700000001028
2022-04-01 05:48:15,0.0,15703.700000001028
2022-04-01 05:48:30,0.0,15703.700000001028
2022-04-01 05:48:45,0.0,15703.700000001028
2022-04-01 05:49:00,0.0,15703.700000001028
2022-04-01 05:49:15,0.0,15703.700000001028
2022-04-01 05:49:30,0.0,15703.700000001028
2022-04-01 05:49:45,0.0,15703.700000001028
2022-04-01 05:50:00,0.0,15703.700000001028
2022-04-01 05:50:15,0.0,15703.700000001028
2022-04-01 05:50:30,0.0,15703.700000001028
2022-04-01 05:50:45,0.0,15703.700000001028
2022-04-01 05:51:00,0.0,15703.700000001028
2022-04-01 05:51:15,0.0,15703.700000001028
2022-04-01 05:51:30,0.0,15703.700000001028
2022-04-01 05:51:45,0.0,15703.700000001028
2022-04-01 05:52:00,0.0,15703.700000001028
2022-04-01 05:52:15,0.0,15703.700000001028
2022-04-01 05:52:30,0.0,15703.700000001028
2022-04-01 05:52:45,0.0,15703.700000001028
2022-04-01 05:53:00,0.0,15703.700000001028
2022-04-01 05:53:15,0.0,15703.700000001028
2022-04-01 05:53:30,0.0,15703.700000001028
2022-04-01 05:53:45,0.0,15703.700000001028
2022-04-01 05:54:00,0.0,15703.700000001028
2022-04-01 05:54:15,0.0,15703.700000001028
2022-04-01 05:54:30,0.0,15703.700000001028
2022-04-01 05:54:45,0.0,15703.700000001028
2022-04-01 05:55:00,0.0,15703.700000001028
2022-04-01 05:55:15,0.0,15703.700000001028
2022-04-01 05:55:30,0.0,15703.700000001028
2022-04-01 05:55:45,0.0,15703.700000001028
2022-04-01 05:56:00,0.0,15703.700000001028
2022-04-01 05:56:15,0.0,15703.700000001028
2022-04-01 05:56:30,0.0,15703.700000001028
2022-04-01 05:56:45,0.0,15703.700000001028
2022-04-01 05:57:00,0.0,15703.700000001028
2022-04-01 05:57:15,0.0,15703.700000001028
2022-04-01 05:57:30,0.0,15703.700000001028
2022-04-01 05:57:45,0.0,15703.700000001028
2022-04-01 05:58:00,0.0,15703.700000001028
2022-04-01 05:58:15,0.0,15703.700000001028
2022-04-01 05:58:30,0.0,15703.700000001028
2022-04-01 05:58:45,0.0,15703.700000001028
2022-04-01 05:59:00,0.0,15703.700000001028
2022-04-01 05:59:15,0.0,15703.700000001028
2022-04-01 05:59:30,0.0,15703.700000001028
2022-04-01 05:59:45,0.0,15703.700000001028
2022-04-01 06:00:00,0.0,15703.700000001028
2022-04-01 06:00:15,0.0,15703.700000001028
2022-04-01 06:00:30,0.0,15703.700000001028
2022-04-01 06:00:45,0.0,15703.700000001028
2022-04-01 06:01:00,0.0,15703.700000001028
2022-04-01 06:01:15,0.0,15703.700000001028
2022-04-01 06:01:30,0.0,15703.700000001028
2022-04-01 06:01:45,0.0,15703.700000001028
2022-04-01 06:02:00,0.0,15703.700000001028
2022-04-01 06:02:15,0.0,15703.700000001028
2022-04-01 06:02:30,0.0,15703.700000001028
2022-04-01 06:02:45,0.0,15703.700000001028
2022-04-01 06:03:00,0.0,15703.700000001028
2022-04-01 06:03:15,0.0,15703.700000001028
2022-04-01 06:03:30,0.0,15703.700000001028
2022-04-01 06:03:45,0.0,15703.700000001028
2022-04-01 06:04:00,0.0,15703.700000001028
2022-04-01 06:04:15,0.0,15703.700000001028
2022-04-01 06:04:30,0.0,15703.700000001028
2022-04-01 06:04:45,0.0,15703.700000001028
2022-04-01 06:05:00,0.0,15703.700000001028
2022-04-01 06:05:15,0.0,15703.700000001028
2022-04-01 06:05:30,0.0,15703.700000001028
2022-04-01 06:05:45,0.0,15703.700000001028
2022-04-01 06:06:00,0.0,15703.700000001028
2022-04-01 06:06:15,0.0,15703.700000001028
2022-04-01 06:06:30,0.0,15703.700000001028
2022-04-01 06:06:45,0.0,15703.700000001028
2022-04-01 06:07:00,0.0,15703.700000001028
2022-04-01 06:07:15,0.0,15703.700000001028
2022-04-01 06:07:30,0.0,15703.700000001028
2022-04-01 06:07:45,0.0,15703.700000001028
2022-04-01 06:08:00,0.0,15703.700000001028
2022-04-01 06:08:15,0.0,15703.700000001028
2022-04-01 06:08:30,0.0,15703.700000001028
2022-04-01 06:08:45,0.0,15703.700000001028
2022-04-01 06:09:00,0.0,15703.700000001028
2022-04-01 06:09:15,0.0,15703.700000001028
2022-04-01 06:09:30,0.0,15703.700000001028
2022-04-01 06:09:45,0.0,15703.700000001028
2022-04-01 06:10:00,0.0,15703.700000001028
2022-04-01 06:10:15,0.0,15703.700000001028
2022-04-01 06:10:30,0.0,15703.700000001028
2022-04-01 06:10:45,0.0,15703.700000001028
2022-04-01 06:11:00,0.0,15703.700000001028
2022-04-01 06:11:15,0.0,15703.700000001028
2022-04-01 06:11:30,0.0,15703.700000001028
2022-04-01 06:11:45,0.0,15703.700000001028
2022-04-01 06:12:00,0.0,15703.700000001028
2022-04-01 06:12:15,0.0,15703.700000001028
2022-04-01 06:12:30,0.0,15703.700000001028
2022-04-01 06:12:45,0.0,15703.700000001028
2022-04-01 06:13:00,0.0,15703.700000001028
2022-04-01 06:13:15,0.0,15703.700000001028
2022-04-01 06:13:30,0.0,15703.700000001028
2022-04-01 06:13:45,0.0,15703.700000001028
2022-04-01 06:14:00,0.0,15703.700000001028
2022-04-01 06:14:15,0.0,15703.700000001028
2022-04-01 06:14:30,0.0,15703.700000001028
2022-04-01 06:14:45,0.0,15703.700000001028
2022-04-01 06:15:00,0.0,15703.700000001028
2022-04-01 06:15:15,0.0,15703.700000001028
2022-04-01 06:15:30,0.0,15703.700000001028
2022-04-01 06:15:45,0.0,15703.700000001028
2022-04-01 06:16:00,0.0,15703.700000001028
2022-04-01 06:16:15,0.0,15703.700000001028
2022-04-01 06:16:30,0.0,15703.700000001028
2022-04-01 06:16:45,0.0,15703.700000001028
2022-04-01 06:17:00,0.0,15703.700000001028
2022-04-01 06:17:15,0.0,15703.700000001028
2022-04-01 06:17:30,0.0,15703.700000001028
2022-04-01 06:17:45,0.0,15703.700000001028
2022-04-01 06:18:00,0.0,15703.700000001028
2022-04-01 06:18:15,0.0,15703.700000001028
2022-04-01 06:18:30,0.0,15703.700000001028
2022-04-01 06:18:45,0.0,15703.700000001028
2022-04-01 06:19:00,0.0,15703.700000001028
2022-04-01 06:19:15,0.2,15703.90000000103
2022-04-01 06:19:30,0.2,15704.10000000103
2022-04-01 06:19:45,0.0,15704.10000000103
2022-04-01 06:20:00,0.0,15704.10000000103
2022-04-01 06:20:15,0.4,15704.50000000103
2022-04-01 06:20:30,0.0,15704.50000000103
2022-04-01 06:20:45,0.0,15704.50000000103
2022-04-01 06:21:00,0.0,15704.50000000103
2022-04-01 06:21:15,0.0,15704.50000000103
2022-04-01 06:21:30,0.0,15704.50000000103
2022-04-01 06:21:45,0.0,15704.50000000103
2022-04-01 06:22:00,0.0,15704.50000000103
2022-04-01 06:22:15,0.0,15704.50000000103
2022-04-01 06:22:30,0.0,15704.50000000103
2022-04-01 06:22:45,0.0,15704.50000000103
2022-04-01 06:23:00,0.0,15704.50000000103
2022-04-01 06:23:15,0.0,15704.50000000103
2022-04-01 06:23:30,0.0,15704.50000000103
2022-04-01 06:23:45,0.0,15704.50000000103
2022-04-01 06:24:00,0.0,15704.50000000103
2022-04-01 06:24:15,0.0,15704.50000000103
2022-04-01 06:24:30,0.0,15704.50000000103
2022-04-01 06:24:45,0.0,15704.50000000103
2022-04-01 06:25:00,0.0,15704.50000000103
2022-04-01 06:25:15,0.0,15704.50000000103
2022-04-01 06:25:30,0.0,15704.50000000103
2022-04-01 06:25:45,0.0,15704.50000000103
2022-04-01 06:26:00,0.0,15704.50000000103
2022-04-01 06:26:15,0.0,15704.50000000103
2022-04-01 06:26:30,0.0,15704.50000000103
2022-04-01 06:26:45,0.2,15704.70000000103
2022-04-01 06:27:00,0.0,15704.70000000103
2022-04-01 06:27:15,0.0,15704.70000000103
2022-04-01 06:27:30,0.0,15704.70000000103
2022-04-01 06:27:45,1.7,15706.400000001033
2022-04-01 06:28:00,0.0,15706.400000001033
2022-04-01 06:28:15,0.0,15706.400000001033
2022-04-01 06:28:30,0.0,15706.400000001033
2022-04-01 06:28:45,0.0,15706.400000001033
2022-04-01 06:29:00,0.0,15706.400000001033
2022-04-01 06:29:15,0.0,15706.400000001033
2022-04-01 06:29:30,0.0,15706.400000001033
2022-04-01 06:29:45,0.0,15706.400000001033
2022-04-01 06:30:00,0.0,15706.400000001033
2022-04-01 06:30:15,0.0,15706.400000001033
2022-04-01 06:30:30,0.0,15706.400000001033
2022-04-01 06:30:45,0.0,15706.400000001033
2022-04-01 06:31:00,0.0,15706.400000001033
2022-04-01 06:31:15,0.0,15706.400000001033
2022-04-01 06:31:30,0.0,15706.400000001033
2022-04-01 06:31:45,0.0,15706.400000001033
2022-04-01 06:32:00,0.0,15706.400000001033
2022-04-01 06:32:15,0.0,15706.400000001033
2022-04-01 06:32:30,0.0,15706.400000001033
2022-04-01 06:32:45,0.0,15706.400000001033
2022-04-01 06:33:00,0.0,15706.400000001033
2022-04-01 06:33:15,0.0,15706.400000001033
2022-04-01 06:33:30,0.0,15706.400000001033
2022-04-01 06:33:45,0.0,15706.400000001033
2022-04-01 06:34:00,0.0,15706.400000001033
2022-04-01 06:34:15,0.0,15706.400000001033
2022-04-01 06:34:30,0.0,15706.400000001033
2022-04-01 06:34:45,0.0,15706.400000001033
2022-04-01 06:35:00,0.0,15706.400000001033
2022-04-01 06:35:15,0.0,15706.400000001033
2022-04-01 06:35:30,0.0,15706.400000001033
2022-04-01 06:35:45,0.0,15706.400000001033
2022-04-01 06:36:00,0.0,15706.400000001033
2022-04-01 06:36:15,0.0,15706.400000001033
2022-04-01 06:36:30,0.0,15706.400000001033
2022-04-01 06:36:45,0.0,15706.400000001033
2022-04-01 06:37:00,0.0,15706.400000001033
2022-04-01 06:37:15,0.0,15706.400000001033
2022-04-01 06:37:30,0.0,15706.400000001033
2022-04-01 06:37:45,0.0,15706.400000001033
2022-04-01 06:38:00,0.0,15706.400000001033
2022-04-01 06:38:15,0.0,15706.400000001033
2022-04-01 06:38:30,0.0,15706.400000001033
2022-04-01 06:38:45,0.0,15706.400000001033
2022-04-01 06:39:00,0.0,15706.400000001033
2022-04-01 06:39:15,0.0,15706.400000001033
2022-04-01 06:39:30,0.0,15706.400000001033
2022-04-01 06:39:45,0.0,15706.400000001033
2022-04-01 06:40:00,0.0,15706.400000001033
2022-04-01 06:40:15,0.0,15706.400000001033
2022-04-01 06:40:30,0.0,15706.400000001033
2022-04-01 06:40:45,0.0,15706.400000001033
2022-04-01 06:41:00,0.0,15706.400000001033
2022-04-01 06:41:15,0.0,15706.400000001033
2022-04-01 06:41:30,0.0,15706.400000001033
2022-04-01 06:41:45,0.0,15706.400000001033
2022-04-01 06:42:00,0.0,15706.400000001033
2022-04-01 06:42:15,0.0,15706.400000001033
2022-04-01 06:42:30,0.0,15706.400000001033
2022-04-01 06:42:45,0.0,15706.400000001033
2022-04-01 06:43:00,0.0,15706.400000001033
2022-04-01 06:43:15,0.0,15706.400000001033
2022-04-01 06:43:30,0.0,15706.400000001033
2022-04-01 06:43:45,0.0,15706.400000001033
2022-04-01 06:44:00,0.0,15706.400000001033
2022-04-01 06:44:15,0.0,15706.400000001033
2022-04-01 06:44:30,0.0,15706.400000001033
2022-04-01 06:44:45,0.0,15706.400000001033
2022-04-01 06:45:00,0.0,15706.400000001033
2022-04-01 06:45:15,0.0,15706.400000001033
2022-04-01 06:45:30,0.0,15706.400000001033
2022-04-01 06:45:45,0.0,15706.400000001033
2022-04-01 06:46:00,0.0,15706.400000001033
2022-04-01 06:46:15,0.0,15706.400000001033
2022-04-01 06:46:30,0.0,15706.400000001033
2022-04-01 06:46:45,0.0,15706.400000001033
2022-04-01 06:47:00,0.0,15706.400000001033
2022-04-01 06:47:15,0.0,15706.400000001033
2022-04-01 06:47:30,0.0,15706.400000001033
2022-04-01 06:47:45,0.0,15706.400000001033
2022-04-01 06:48:00,0.0,15706.400000001033
2022-04-01 06:48:15,0.0,15706.400000001033
2022-04-01 06:48:30,0.0,15706.400000001033
2022-04-01 06:48:45,0.0,15706.400000001033
2022-04-01 06:49:00,0.0,15706.400000001033
2022-04-01 06:49:15,0.0,15706.400000001033
2022-04-01 06:49:30,0.0,15706.400000001033
2022-04-01 06:49:45,0.0,15706.400000001033
2022-04-01 06:50:00,0.0,15706.400000001033
2022-04-01 06:50:15,0.0,15706.400000001033
2022-04-01 06:50:30,0.0,15706.400000001033
2022-04-01 06:50:45,0.0,15706.400000001033
2022-04-01 06:51:00,0.0,15706.400000001033
2022-04-01 06:51:15,0.0,15706.400000001033
2022-04-01 06:51:30,0.0,15706.400000001033
2022-04-01 06:51:45,0.0,15706.400000001033
2022-04-01 06:52:00,0.0,15706.400000001033
2022-04-01 06:52:15,0.0,15706.400000001033
2022-04-01 06:52:30,0.0,15706.400000001033
2022-04-01 06:52:45,0.0,15706.400000001033
2022-04-01 06:53:00,0.0,15706.400000001033
2022-04-01 06:53:15,0.0,15706.400000001033
2022-04-01 06:53:30,0.0,15706.400000001033
2022-04-01 06:53:45,0.0,15706.400000001033
2022-04-01 06:54:00,0.0,15706.400000001033
2022-04-01 06:54:15,0.0,15706.400000001033
2022-04-01 06:54:30,0.0,15706.400000001033
2022-04-01 06:54:45,0.0,15706.400000001033
2022-04-01 06:55:00,0.0,15706.400000001033
2022-04-01 06:55:15,0.0,15706.400000001033
2022-04-01 06:55:30,0.0,15706.400000001033
